bench,src,pc,latency
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da63,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da66,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da6a,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da76,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da7a,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da7d,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da82,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da86,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da8e,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da97,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252da9e,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252daa2,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252daab,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252dab0,0
654.roms_s/1,1/super_hot_regions:79,0x77ba1252dab4,0

657.xz_s/2,2/super_hot_regions:68,0x58fa710a6fb4,1
657.xz_s/2,2/super_hot_regions:68,0x58fa710a6fb7,0

657.xz_s/2,2/super_hot_regions:69,0x58fa710a6f90,3
657.xz_s/2,2/super_hot_regions:69,0x58fa710a6f97,0
657.xz_s/2,2/super_hot_regions:69,0x58fa710a6f9c,0
657.xz_s/2,2/super_hot_regions:69,0x58fa710a6fa6,0
657.xz_s/2,2/super_hot_regions:69,0x58fa710a6fb9,0

657.xz_s/2,2/super_hot_regions:70,0x58fa710a6f9e,4
657.xz_s/2,2/super_hot_regions:70,0x58fa710a6fa9,0
657.xz_s/2,2/super_hot_regions:70,0x58fa710a6fad,0
657.xz_s/2,2/super_hot_regions:70,0x58fa710a6fb1,0
657.xz_s/2,2/super_hot_regions:70,0x58fa710a6fbc,0
657.xz_s/2,2/super_hot_regions:70,0x58fa710a6fc7,0

500.perlbench_r/3,3/super_hot_regions:70,0x621bfa9c792e,1
500.perlbench_r/3,3/super_hot_regions:70,0x621bfa9c7932,0

500.perlbench_r/3,3/super_hot_regions:71,0x621bfa9c7939,2
500.perlbench_r/3,3/super_hot_regions:71,0x621bfa9c7940,0

502.gcc_r/2,2/super_hot_regions:65,0x5deaaf27df40,2
502.gcc_r/2,2/super_hot_regions:65,0x5deaaf27df45,0

503.bwaves_r/2,2/super_hot_regions:76,0x64944a588530,4
503.bwaves_r/2,2/super_hot_regions:76,0x64944a588536,0
503.bwaves_r/2,2/super_hot_regions:76,0x64944a58853c,0
503.bwaves_r/2,2/super_hot_regions:76,0x64944a588542,0

507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b28,17
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b2c,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b30,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b34,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b38,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b3c,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b41,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b46,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b4b,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b50,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b55,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b5a,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b5e,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b63,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b6b,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b73,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b78,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b7d,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b82,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b8a,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b92,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b97,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1b9f,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1ba7,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bb0,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bb6,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bbb,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bc1,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bc6,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bcb,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bd0,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bd5,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1be9,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bef,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bf5,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1bfb,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1c01,0
507.cactuBSSN_r/1,1/super_hot_regions:91,0x61ec7a7f1c07,0

519.lbm_r/1,1/super_hot_regions:103,0x7eb2b245a5a8,2
519.lbm_r/1,1/super_hot_regions:103,0x7eb2b245a5b9,0

521.wrf_r/1,1/super_hot_regions:62,0x61a3f72628e0,2
521.wrf_r/1,1/super_hot_regions:62,0x61a3f72628e8,0

525.x264_r/3,3/super_hot_regions:81,0x56c83e9ab416,1
525.x264_r/3,3/super_hot_regions:81,0x56c83e9ab419,0

527.cam4_r/1,1/super_hot_regions:66,0x748d4dd99b64,3
527.cam4_r/1,1/super_hot_regions:66,0x748d4dd99b68,0
527.cam4_r/1,1/super_hot_regions:66,0x748d4dd99b6c,0

538.imagick_r/1,1/super_hot_regions:64,0x633a6b3658e5,3
538.imagick_r/1,1/super_hot_regions:64,0x633a6b3658f2,0
538.imagick_r/1,1/super_hot_regions:64,0x633a6b36591a,0

538.imagick_r/1,1/super_hot_regions:65,0x633a6b3658fb,3
538.imagick_r/1,1/super_hot_regions:65,0x633a6b365923,0
538.imagick_r/1,1/super_hot_regions:65,0x633a6b365937,0

544.nab_r/1,1/super_hot_regions:61,0x62424f8174c8,2
544.nab_r/1,1/super_hot_regions:61,0x62424f8174cc,0

549.fotonik3d_r/1,1/super_hot_regions:259,0x5dbd09c18370,2
549.fotonik3d_r/1,1/super_hot_regions:259,0x5dbd09c18380,0

549.fotonik3d_r/1,1/super_hot_regions:260,0x5dbd09c18386,2
549.fotonik3d_r/1,1/super_hot_regions:260,0x5dbd09c1838e,0

549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c18378,5
549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c18394,0
549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c1839c,0
549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c1839f,0
549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c183a7,0
549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c183af,0
549.fotonik3d_r/1,1/super_hot_regions:261,0x5dbd09c183b2,0

549.fotonik3d_r/1,1/super_hot_regions:262,0x5dbd09c183ba,2
549.fotonik3d_r/1,1/super_hot_regions:262,0x5dbd09c183c2,0
549.fotonik3d_r/1,1/super_hot_regions:262,0x5dbd09c183c5,0

549.fotonik3d_r/1,1/super_hot_regions:263,0x5dbd09c183cd,2
549.fotonik3d_r/1,1/super_hot_regions:263,0x5dbd09c183d5,0
549.fotonik3d_r/1,1/super_hot_regions:263,0x5dbd09c183d8,0

549.fotonik3d_r/1,1/super_hot_regions:264,0x5dbd09c183e0,2
549.fotonik3d_r/1,1/super_hot_regions:264,0x5dbd09c183e8,0

549.fotonik3d_r/1,1/super_hot_regions:265,0x5dbd09c183ee,2
549.fotonik3d_r/1,1/super_hot_regions:265,0x5dbd09c183f6,0
549.fotonik3d_r/1,1/super_hot_regions:265,0x5dbd09c183f9,0

549.fotonik3d_r/1,1/super_hot_regions:266,0x5dbd09c18401,2
549.fotonik3d_r/1,1/super_hot_regions:266,0x5dbd09c18409,0
549.fotonik3d_r/1,1/super_hot_regions:266,0x5dbd09c1840c,0

549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c18414,8
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c1841c,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c1842a,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c18433,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c18441,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c1844a,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c18458,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c18461,0
549.fotonik3d_r/1,1/super_hot_regions:267,0x5dbd09c18464,0

549.fotonik3d_r/1,1/super_hot_regions:268,0x5dbd09c1846c,2
549.fotonik3d_r/1,1/super_hot_regions:268,0x5dbd09c18474,0

554.roms_r/1,1/super_hot_regions:77,0x5d9dc6f47d00,5
554.roms_r/1,1/super_hot_regions:77,0x5d9dc6f47d05,0
554.roms_r/1,1/super_hot_regions:77,0x5d9dc6f47d0b,0
554.roms_r/1,1/super_hot_regions:77,0x5d9dc6f47d11,0
554.roms_r/1,1/super_hot_regions:77,0x5d9dc6f47d17,0

557.xz_r/2,2/super_hot_regions:71,0x5c02260f217f,1
557.xz_r/2,2/super_hot_regions:71,0x5c02260f2185,0

557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77510,4
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77513,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e7751c,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77521,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77527,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77529,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e7752e,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77533,0
557.xz_r/3,3/super_hot_regions:70,0x5b74f5e77535,0

557.xz_r/3,3/super_hot_regions:71,0x5b74f5e77537,2
557.xz_r/3,3/super_hot_regions:71,0x5b74f5e7753b,0

602.gcc_s/2,2/super_hot_regions:62,0x63316446cf40,2
602.gcc_s/2,2/super_hot_regions:62,0x63316446cf45,0

603.bwaves_s/2,2/super_hot_regions:65,0x55c2daaace78,2
603.bwaves_s/2,2/super_hot_regions:65,0x55c2daaace8f,0

605.mcf_s/1,1/super_hot_regions:65,0x5a81905e52d1,2
605.mcf_s/1,1/super_hot_regions:65,0x5a81905e52db,0

605.mcf_s/1,1/super_hot_regions:66,0x5a81905e52df,2
605.mcf_s/1,1/super_hot_regions:66,0x5a81905e52e4,0

605.mcf_s/1,1/super_hot_regions:67,0x5a81905e52e9,2
605.mcf_s/1,1/super_hot_regions:67,0x5a81905e52ee,0

605.mcf_s/1,1/super_hot_regions:68,0x5a81905e52f3,2
605.mcf_s/1,1/super_hot_regions:68,0x5a81905e52f8,0

605.mcf_s/1,1/super_hot_regions:69,0x5a81905e52fd,2
605.mcf_s/1,1/super_hot_regions:69,0x5a81905e5301,0

619.lbm_s/1,1/super_hot_regions:99,0x5ad2ea171868,2
619.lbm_s/1,1/super_hot_regions:99,0x5ad2ea17186e,0
619.lbm_s/1,1/super_hot_regions:99,0x5ad2ea171871,0

621.wrf_s/1,1/super_hot_regions:63,0x57d805ab07c0,2
621.wrf_s/1,1/super_hot_regions:63,0x57d805ab07c8,0

625.x264_s/3,3/super_hot_regions:81,0x63b8bf9f4416,1
625.x264_s/3,3/super_hot_regions:81,0x63b8bf9f4419,0

649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb021,33
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb02f,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb034,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb049,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb04e,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb054,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb060,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb069,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb073,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb077,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb07c,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb089,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb08f,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0aa,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0b0,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0b4,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0b8,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0c1,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0c6,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0d3,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0d9,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0de,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb0eb,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb100,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb105,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb10a,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb10e,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb113,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb120,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb132,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb136,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb143,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb14c,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb151,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb15f,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb164,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb16a,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb16e,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb17b,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb180,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb185,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb18e,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb193,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb1a5,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb1aa,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb1b7,0
649.fotonik3d_s/1,1/super_hot_regions:196,0x566cf36bb1bd,0

654.roms_s/1,1/super_hot_regions:81,0x77ba1252d8b4,1
654.roms_s/1,1/super_hot_regions:81,0x77ba1252d8c3,0

654.roms_s/1,1/super_hot_regions:82,0x77ba1252d8b9,1
654.roms_s/1,1/super_hot_regions:82,0x77ba1252d8cc,0

502.gcc_r/2,2/super_hot_regions:66,0x5deaaf4a7330,2
502.gcc_r/2,2/super_hot_regions:66,0x5deaaf4a733a,0
502.gcc_r/2,2/super_hot_regions:66,0x5deaaf4a7340,0
502.gcc_r/2,2/super_hot_regions:66,0x5deaaf4a7348,0
502.gcc_r/2,2/super_hot_regions:66,0x5deaaf4a734b,0

503.bwaves_r/4,4/super_hot_regions:78,0x5693fc676ee0,2
503.bwaves_r/4,4/super_hot_regions:78,0x5693fc676eea,0

503.bwaves_r/4,4/super_hot_regions:80,0x5693fc6771da,2
503.bwaves_r/4,4/super_hot_regions:80,0x5693fc6771e1,0

505.mcf_r/1,1/super_hot_regions:65,0x61d4948f01c1,2
505.mcf_r/1,1/super_hot_regions:65,0x61d4948f01c4,0
505.mcf_r/1,1/super_hot_regions:65,0x61d4948f01c8,0
505.mcf_r/1,1/super_hot_regions:65,0x61d4948f01cb,0
505.mcf_r/1,1/super_hot_regions:65,0x61d4948f01ce,0

505.mcf_r/1,1/super_hot_regions:66,0x61d4948f019e,9
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01a2,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01a5,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01af,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01b2,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01ba,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01bd,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01d2,0
505.mcf_r/1,1/super_hot_regions:66,0x61d4948f01d5,0

507.cactuBSSN_r/1,1/super_hot_regions:92,0x61ec7a7f1c16,2
507.cactuBSSN_r/1,1/super_hot_regions:92,0x61ec7a7f1c3f,0

507.cactuBSSN_r/1,1/super_hot_regions:93,0x61ec7a7f1c1c,2
507.cactuBSSN_r/1,1/super_hot_regions:93,0x61ec7a7f1c45,0

507.cactuBSSN_r/1,1/super_hot_regions:94,0x61ec7a7f1c22,2
507.cactuBSSN_r/1,1/super_hot_regions:94,0x61ec7a7f1c4c,0

507.cactuBSSN_r/1,1/super_hot_regions:95,0x61ec7a7f1c28,2
507.cactuBSSN_r/1,1/super_hot_regions:95,0x61ec7a7f1c52,0

507.cactuBSSN_r/1,1/super_hot_regions:96,0x61ec7a7f1c2e,2
507.cactuBSSN_r/1,1/super_hot_regions:96,0x61ec7a7f1c58,0

507.cactuBSSN_r/1,1/super_hot_regions:97,0x61ec7a7f1c3a,2
507.cactuBSSN_r/1,1/super_hot_regions:97,0x61ec7a7f1c62,0

519.lbm_r/1,1/super_hot_regions:104,0x7eb2b245a5c4,1
519.lbm_r/1,1/super_hot_regions:104,0x7eb2b245a5cc,0

521.wrf_r/1,1/super_hot_regions:64,0x61a3f657cea0,3
521.wrf_r/1,1/super_hot_regions:64,0x61a3f657cea6,0
521.wrf_r/1,1/super_hot_regions:64,0x61a3f657ceaa,0
521.wrf_r/1,1/super_hot_regions:64,0x61a3f657ceaf,0

525.x264_r/2,2/super_hot_regions:99,0x56c92ffecaeb,1
525.x264_r/2,2/super_hot_regions:99,0x56c92ffecaf4,0

525.x264_r/3,3/super_hot_regions:83,0x56c83e9ab431,1
525.x264_r/3,3/super_hot_regions:83,0x56c83e9ab433,0

525.x264_r/3,3/super_hot_regions:84,0x56c83e9ab43a,1
525.x264_r/3,3/super_hot_regions:84,0x56c83e9ab43c,0
525.x264_r/3,3/super_hot_regions:84,0x56c83e9ab43f,0

525.x264_r/3,3/super_hot_regions:85,0x56c83e9ab443,2
525.x264_r/3,3/super_hot_regions:85,0x56c83e9ab445,0
525.x264_r/3,3/super_hot_regions:85,0x56c83e9ab448,0
525.x264_r/3,3/super_hot_regions:85,0x56c83e9ab451,0
525.x264_r/3,3/super_hot_regions:85,0x56c83e9ab460,0

525.x264_r/3,3/super_hot_regions:86,0x56c83e9ab44c,1
525.x264_r/3,3/super_hot_regions:86,0x56c83e9ab453,0
525.x264_r/3,3/super_hot_regions:86,0x56c83e9ab48a,0

525.x264_r/3,3/super_hot_regions:87,0x56c83e9ab464,2
525.x264_r/3,3/super_hot_regions:87,0x56c83e9ab4a0,0

525.x264_r/3,3/super_hot_regions:88,0x56c83e9ab469,2
525.x264_r/3,3/super_hot_regions:88,0x56c83e9ab4a5,0

525.x264_r/3,3/super_hot_regions:89,0x56c83e9ab46e,2
525.x264_r/3,3/super_hot_regions:89,0x56c83e9ab4aa,0

525.x264_r/3,3/super_hot_regions:90,0x56c83e9ab473,2
525.x264_r/3,3/super_hot_regions:90,0x56c83e9ab4af,0

525.x264_r/3,3/super_hot_regions:91,0x56c83e9ab478,1
525.x264_r/3,3/super_hot_regions:91,0x56c83e9ab4b4,0

525.x264_r/3,3/super_hot_regions:92,0x56c83e9ab47b,1
525.x264_r/3,3/super_hot_regions:92,0x56c83e9ab4b8,0

525.x264_r/3,3/super_hot_regions:93,0x56c83e9ab480,1
525.x264_r/3,3/super_hot_regions:93,0x56c83e9ab4bd,0

525.x264_r/3,3/super_hot_regions:94,0x56c83e9ab485,1
525.x264_r/3,3/super_hot_regions:94,0x56c83e9ab4c2,0

544.nab_r/1,1/super_hot_regions:63,0x62424f817522,2
544.nab_r/1,1/super_hot_regions:63,0x62424f817532,0

548.exchange2_r/1,1/super_hot_regions:60,0x60cba88e599b,2
548.exchange2_r/1,1/super_hot_regions:60,0x60cba88e59a9,0

548.exchange2_r/1,1/super_hot_regions:61,0x60cba88e59b6,2
548.exchange2_r/1,1/super_hot_regions:61,0x60cba88e59c7,0

549.fotonik3d_r/1,1/super_hot_regions:270,0x5dbd09be9187,2
549.fotonik3d_r/1,1/super_hot_regions:270,0x5dbd09be918b,0

549.fotonik3d_r/1,1/super_hot_regions:271,0x5dbd09be919f,2
549.fotonik3d_r/1,1/super_hot_regions:271,0x5dbd09be91ab,0

549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9130,25
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9134,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9138,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be913e,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9143,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9149,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9150,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9154,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9158,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be915d,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9163,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9169,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9178,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9182,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9191,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9195,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be9199,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91b1,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91b6,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91bc,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91c1,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91c9,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91d0,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91dd,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91e1,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91e6,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91ea,0
549.fotonik3d_r/1,1/super_hot_regions:272,0x5dbd09be91ee,0

554.roms_r/1,1/super_hot_regions:79,0x5d9dc6f499c0,3
554.roms_r/1,1/super_hot_regions:79,0x5d9dc6f499c5,0
554.roms_r/1,1/super_hot_regions:79,0x5d9dc6f499ca,0

557.xz_r/1,1/super_hot_regions:83,0x5c92f1c8ee31,2
557.xz_r/1,1/super_hot_regions:83,0x5c92f1c8ee40,0

557.xz_r/3,3/super_hot_regions:73,0x5b74f5e71fa3,2
557.xz_r/3,3/super_hot_regions:73,0x5b74f5e71fa5,0
557.xz_r/3,3/super_hot_regions:73,0x5b74f5e71fa9,0
557.xz_r/3,3/super_hot_regions:73,0x5b74f5e71faf,0

557.xz_r/3,3/super_hot_regions:74,0x5b74f5e71f9e,2
557.xz_r/3,3/super_hot_regions:74,0x5b74f5e71fb3,0
557.xz_r/3,3/super_hot_regions:74,0x5b74f5e71fb7,0

600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c7f8,10
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c801,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c806,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c80b,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c810,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c814,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c819,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c81d,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c821,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c82b,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c82f,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c834,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c838,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c83d,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c842,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c846,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c84a,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c84f,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c853,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c857,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c85f,0
600.perlbench_s/2,2/super_hot_regions:66,0x574b6ac8c864,0

600.perlbench_s/3,3/super_hot_regions:74,0x5ad3367806dd,2
600.perlbench_s/3,3/super_hot_regions:74,0x5ad3367806e4,0

603.bwaves_s/1,1/super_hot_regions:67,0x5a7ed4f1fe78,2
603.bwaves_s/1,1/super_hot_regions:67,0x5a7ed4f1fe8f,0

605.mcf_s/1,1/super_hot_regions:71,0x5a81905e529d,3
605.mcf_s/1,1/super_hot_regions:71,0x5a81905e52a4,0
605.mcf_s/1,1/super_hot_regions:71,0x5a81905e52a8,0

605.mcf_s/1,1/super_hot_regions:72,0x5a81905e52b0,3
605.mcf_s/1,1/super_hot_regions:72,0x5a81905e52b4,0
605.mcf_s/1,1/super_hot_regions:72,0x5a81905e52b8,0

605.mcf_s/1,1/super_hot_regions:73,0x5a81905e52c0,1
605.mcf_s/1,1/super_hot_regions:73,0x5a81905e52c4,0

607.cactuBSSN_s/1,1/super_hot_regions:87,0x626fc45635f2,2
607.cactuBSSN_s/1,1/super_hot_regions:87,0x626fc45635fe,0

